pred	label
0.035778385	2
0.00052095257	2
0.9125432	2
0.9178652	2
0.10293816	2
0.017661853	2
0.00055154343	2
0.0030783173	2
0.018342778	2
0.0055929185	2
0.0062130964	2
0.0012256784	2
0.99222565	2
0.0052017947	2
0.063786075	2
0.98601156	2
0.35115921	2
0.011508718	2
0.010242476	2
0.069886744	2
0.009982684	2
0.052497108	2
0.9977525	2
0.97148275	2
0.68377817	2
0.10197285	2
0.88859653	2
0.17071614	2
0.99840516	2
0.90887517	2
0.9984841	2
0.6105597	2
0.0073377746	2
0.00841007	2
0.99090683	2
0.026313916	2
0.013694578	2
0.007934611	2
0.98279864	2
0.9989219	2
0.003825699	2
0.08655778	2
0.012232243	2
0.05039275	2
0.023378864	2
0.0015098556	2
0.16691469	2
0.3218414	2
0.45369834	2
0.00010611584	2
0.00045148554	2
0.014468808	2
0.00032729428	2
0.68485975	2
0.009000387	2
0.003562553	2
0.0015749751	2
0.0003697653	2
2.458016e-05	2
0.0009411756	2
0.13957734	2
0.03036423	2
0.6929348	2
0.02697988	2
0.015659576	2
0.041301157	2
0.021460861	2
0.00047776208	2
0.9943646	2
0.89376146	2
0.7678394	2
0.066549	2
0.9662335	2
0.01978658	2
0.008527736	2
0.9839941	2
0.8081026	2
0.9247061	2
0.17593296	2
0.0025230437	2
0.99897397	2
0.61920476	2
0.9067755	2
0.98229057	2
0.97460437	2
0.9912812	2
0.083051436	2
0.01663169	2
0.9831162	2
0.99764663	2
0.8936848	2
0.99659294	2
0.059674054	2
0.054242607	2
0.9625242	2
0.9898844	2
0.7855509	2
0.35618886	2
0.9790901	2
0.9902519	2
0.873673	2
0.99329823	2
0.5062539	2
0.76451486	2
0.16215381	2
0.9825639	2
0.5712865	2
0.24651869	2
0.97205114	2
0.88571954	2
0.80583894	2
0.8567095	2
0.9992924	2
0.9984699	2
0.03638172	2
0.99030405	2
0.98263055	2
0.73751825	2
0.7166892	2
0.014210612	2
0.041016165	2
0.3407315	2
0.06969909	2
0.11401837	2
0.0057107597	2
0.89423305	2
0.97372377	2
0.9993911	2
0.9553554	2
0.28881148	2
0.22013097	2
0.846066	2
0.7337733	2
0.950956	2
0.93864644	2
0.01655067	2
0.9434077	2
0.99535877	2
0.9117729	2
0.013029605	2
0.99875414	2
0.12306092	2
0.017815659	2
0.09041071	2
0.6499769	2
0.063917376	2
0.8661086	2
0.99991095	2
0.9930583	2
0.99560696	2
0.4807492	2
0.81698555	2
0.3760805	2
0.0012241779	2
0.63585407	2
0.22855738	2
0.009704094	2
0.45559925	2
0.11001738	2
0.014964901	2
0.0060927183	2
0.0036699467	2
0.043459237	2
0.0017332142	2
0.5709899	2
0.0028721115	2
0.30405968	2
0.9898567	2
0.5435987	2
0.86726815	2
0.92994624	2
0.0061251554	2
0.9886283	2
0.2117594	2
0.62067133	2
0.41313854	2
0.9293876	2
0.0045232503	2
0.0022736196	2
0.9247551	2
0.0023503755	2
0.06281326	2
0.0020663785	2
0.22567368	2
0.5316707	2
0.0034324995	2
0.025071442	2
0.14769249	2
0.022823231	2
0.13502927	2
0.6472421	2
0.5727247	2
0.48035905	2
0.0110382065	2
0.0798465	2
0.25788912	2
0.041538026	2
0.06586142	2
0.19116072	2
0.92396927	2
0.006401816	2
0.14867952	2
0.03052055	2
0.7749589	2
0.045172118	2
0.87630165	2
0.031260237	2
0.0012618648	2
0.29853737	2
0.0022503287	2
0.21731965	2
0.2735026	2
0.00015665429	2
0.004293515	2
0.06941526	2
0.0025815228	2
0.005173142	2
0.00014739817	2
0.01547465	2
0.95621574	2
0.08735434	2
0.026916545	2
0.030498685	2
0.0020499951	2
0.0010311288	2
9.968534e-05	2
0.13865244	2
0.0687506	2
0.040476944	2
0.0032003103	2
0.0008274674	2
0.0024975163	2
0.10281764	2
0.016493743	2
0.87617224	2
0.99509615	2
0.86698896	2
0.9810783	2
0.8276552	2
0.22548269	2
0.78991944	2
0.8294425	2
0.040471286	2
7.329376e-05	2
0.0080581065	2
2.6206108e-05	2
9.608601e-05	2
0.02469773	2
0.12028411	2
0.0005566178	2
0.00014907583	2
1.371175e-05	2
0.0019740392	2
0.85752195	2
0.0005320647	2
0.45806128	2
0.7101098	2
0.6165366	2
0.8750279	2
0.2711973	2
0.22917883	2
0.23031661	2
0.99823606	2
0.9960641	2
0.9971944	2
0.9738964	2
0.9932007	2
0.99414176	2
0.11933146	2
0.87767714	2
0.9971353	2
0.07514403	2
0.92849463	2
0.45282346	2
0.9968442	2
0.9995372	2
0.47025517	2
0.27568433	2
0.13617775	2
0.6836247	2
0.9996493	2
0.5604512	2
0.93249714	2
0.7681165	2
0.5435683	2
0.11262707	2
0.41681352	2
0.008472467	2
0.999881	2
0.9984577	2
0.9928854	2
0.9959044	2
0.43824363	2
0.76134646	2
0.999401	2
0.98928434	2
0.99973625	2
0.821553	2
0.995654	2
0.9816643	2
0.89203376	2
0.97350454	2
0.9994814	2
0.9349947	2
0.9999217	2
0.999037	2
0.9995771	2
0.9990351	2
0.9958075	2
0.99210995	2
0.995479	2
0.9999312	2
0.9993637	2
0.98702246	2
0.9928973	2
0.9928317	2
0.9652574	2
0.9001316	2
0.99994826	2
0.99999285	2
0.9956071	2
0.9976962	2
0.18719147	2
0.041241206	2
0.76608026	2
0.9893456	2
0.9985877	2
0.9999771	2
0.99489176	2
0.7537933	2
0.9978586	2
0.09171606	2
0.81219846	2
0.99780136	2
0.84631854	2
0.42176715	2
0.99958175	2
0.9997067	2
0.991625	2
0.93847096	2
0.9997936	2
0.992753	2
0.9997255	2
0.999637	2
0.9299587	2
0.70853657	2
0.9496471	2
0.9999975	2
0.9999888	2
0.0018075781	2
0.7780491	2
0.60112256	2
0.4462151	2
0.7624899	2
0.21205842	2
0.6390264	2
0.60606134	2
0.62502605	2
0.020361261	2
0.96636313	2
0.6417553	2
0.12470384	2
0.0687155	2
0.00021523611	2
0.9179574	2
0.0328918	2
0.5505874	2
0.014405132	2
0.13268854	2
0.009698048	2
0.19398563	2
0.03783952	2
0.4967412	2
0.08474764	2
0.8655156	2
0.21557033	2
0.20901668	2
0.0010846205	2
0.08164272	2
0.00014200712	2
0.0062924596	2
0.0019136319	2
4.770325e-05	2
0.0010051468	2
9.786432e-05	2
0.019601239	2
5.8171504e-06	2
0.0003530656	2
0.013667579	2
0.000260489	2
0.00258598	2
0.025144173	2
0.37750384	2
0.0017827605	2
0.90906554	2
0.06770424	2
0.9972676	2
0.10758105	2
0.5872684	2
0.054089498	2
0.025666988	2
0.99200976	2
0.005358844	2
0.29992273	2
0.3148813	2
0.9085291	2
0.9840607	2
0.18627693	2
0.62393653	2
0.8771699	2
0.00016036375	2
4.48817e-05	2
0.00013607097	2
0.03756203	2
0.1455872	2
0.003032256	2
0.017298521	2
0.018808654	2
0.00048727615	2
0.42606592	2
0.043231573	2
0.5753165	2
0.9015869	2
0.009046121	2
0.044618517	2
0.5822531	2
2.6196336e-05	2
0.8263147	2
0.031056872	2
0.62729865	2
0.09319293	2
0.98248255	2
0.00056337187	2
0.24539855	2
0.26519755	2
0.0006719691	2
0.0012739416	2
0.053752013	2
0.7368949	2
0.9968874	2
0.0008445043	2
0.039995406	2
0.0013721198	2
0.0003790005	2
0.0007947554	2
0.010821812	2
0.9711165	2
0.02241721	2
0.0071825823	2
0.03420288	2
0.00042295014	2
0.0004872685	2
1.132599e-05	2
2.0266181e-05	2
0.00052214245	2
0.00032105463	2
6.89533e-05	2
0.11519175	2
0.29800054	2
0.23952734	2
0.05630408	2
0.13697962	2
0.00038765292	2
0.00010175386	2
0.10509684	2
0.71114683	2
0.021369437	2
0.0012180523	2
0.42049295	2
0.92022353	2
7.077999e-05	2
0.027753666	2
0.4281448	2
0.023685722	2
0.0073480136	2
0.8998591	2
0.0033449903	2
6.924567e-05	2
0.013622027	2
0.007028691	2
0.022610568	2
0.25483796	2
0.0017367061	2
0.99546635	2
0.0051373537	2
0.21340637	2
0.9415828	2
0.00042488356	2
0.0017941582	2
0.5944305	2
0.17790094	2
0.29176593	2
0.29199836	2
0.99602497	2
0.016631426	2
0.23204683	2
0.00073303794	2
7.103688e-05	2
0.00025252238	2
0.0014125367	2
0.11870359	2
0.032627214	2
0.98051697	2
0.36266378	2
0.11973157	2
0.10738609	2
0.00061447197	2
0.21614312	2
0.43694916	2
0.012649521	2
5.58983e-05	2
0.0028973042	2
0.00630911	2
0.0715407	2
0.023022192	2
0.03348681	2
0.003517848	2
0.00029358492	2
0.0004468015	2
0.00046957188	2
0.28509745	2
0.00036715702	2
0.0068740244	2
0.0003333865	2
7.730805e-05	2
0.108312584	2
0.0727929	2
0.00015000695	2
0.018298998	2
0.0039365157	2
0.18413371	2
0.9826805	2
0.01967257	2
0.10187052	2
0.002007009	2
0.65235054	2
0.18936782	2
0.7809831	2
0.9989711	2
0.16808836	2
0.0009167692	2
0.9988808	2
0.9697001	2
0.68438137	2
0.9991347	2
0.6113117	2
0.77585214	2
0.06153646	2
0.9363228	2
0.00017535422	2
0.0031684465	2
0.7632201	2
0.7836128	2
0.55886436	2
0.036511894	2
0.7982408	2
0.01369139	2
0.06048706	2
0.47543728	2
0.0017449437	2
0.29387334	2
0.004016143	2
0.010766635	2
0.10912982	2
0.5421279	2
0.002497167	2
0.33536884	2
0.9748496	2
0.99379575	2
0.0037455899	2
0.028621778	2
0.0005591092	2
0.5075653	2
1.866034e-05	2
0.00014848594	2
6.0778373e-05	2
0.36744282	2
6.090631e-05	2
0.75293994	2
0.43600473	2
0.008419687	2
0.041267905	2
0.1693611	2
0.035552792	2
0.9344081	2
0.6817644	2
0.4906848	2
0.9694473	2
0.008351805	2
0.93209386	2
0.9009635	2
0.08872359	2
0.54242855	2
0.00016547879	2
4.3023647e-05	2
0.98613226	2
8.954526e-05	2
0.0032377031	2
2.1746866e-05	2
7.6279143e-06	2
4.3023815e-06	2
0.010335335	2
0.0002631879	2
3.6434558e-05	2
0.0044882908	2
0.00065519253	2
2.3946995e-05	2
0.0037262905	2
0.00028579027	2
4.280642e-05	2
0.00022814442	2
0.00049605273	2
0.0010794887	2
0.0026882603	2
0.001622034	2
0.00019752844	2
0.006949822	2
0.0020348064	2
0.000103506296	2
0.00059454114	2
0.0018142669	2
0.3705763	2
0.02934488	2
0.008037957	2
0.10545433	2
0.35078254	2
7.393418e-05	2
0.011106914	2
3.070111e-05	2
0.09768206	2
0.00015764928	2
8.612105e-05	2
0.0046655564	2
0.0034404162	2
0.28814018	2
0.09951526	2
0.28520778	2
0.022475338	2
0.25454763	2
0.22918516	2
0.09722621	2
0.96297586	2
0.022878943	2
0.018595273	2
0.05493078	2
0.0040331883	2
3.6442794e-05	2
0.0026838265	2
0.19902126	2
0.5936096	2
0.0058812527	2
8.582091e-05	2
0.0096194735	2
0.7579045	2
6.3878586e-05	2
0.00030477074	2
0.016727	2
0.0039791754	2
0.011621288	2
0.18854703	2
0.031240987	2
0.48998353	2
0.00896543	2
0.24690436	2
0.024714855	2
0.0010890658	2
0.048240088	2
0.015312586	2
0.15802771	2
0.00014637475	2
1.0282666e-05	2
0.0002254602	2
0.008225161	2
0.012826786	2
0.0010505129	2
0.5558602	2
0.03728702	2
0.15393233	2
0.9927209	2
0.006010107	2
0.13322304	2
0.07420315	2
0.0018127856	2
0.9712809	2
0.4354575	2
0.012747096	2
0.0005688255	2
0.03738113	2
0.004997611	2
0.000492082	2
5.2796477e-05	2
0.04145404	2
0.1925897	2
0.09655169	2
0.00086957286	2
0.00024700738	2
0.0097182365	2
0.080981985	2
0.021344092	2
0.046858024	2
0.12111667	2
0.023987582	2
0.03694102	2
0.21594773	2
0.010071249	2
0.118433245	2
0.020543028	2
0.64769596	2
0.69052887	2
0.96403915	2
0.03717011	2
0.76436	2
0.0029584188	2
0.000943768	2
0.07080538	2
0.85046357	2
0.00023830985	2
0.94657564	2
0.04484768	2
0.12328084	2
0.95450574	2
0.0044567203	2
0.14403178	2
0.9998216	2
0.53453046	2
0.59535635	2
0.030983131	2
0.29900104	2
0.7444129	2
0.024409233	2
0.006945982	2
0.9167016	2
0.0032096868	2
0.04686164	2
0.0008623123	2
0.9927993	2
0.05246778	2
0.00038316887	2
0.46804044	2
0.0012954312	2
0.16892587	2
0.6424746	2
0.009997323	2
0.014380099	2
0.31496277	2
0.006337318	2
0.092156515	2
0.016217092	2
0.0009952708	2
0.9191085	2
0.94273716	2
0.09189075	2
0.44940966	2
0.9069376	2
0.00071482087	2
2.7953518e-05	2
0.008156272	2
1.9035624e-06	2
0.0012338356	2
5.3859356e-05	2
0.004875566	2
0.0007147364	2
0.0060082558	2
0.032112975	2
0.03927997	2
2.5463465e-05	2
1.838973e-05	2
9.6742544e-05	2
1.4128962e-05	2
0.69913787	2
0.33003998	2
0.21424581	2
0.021804338	2
0.06471579	2
0.00024575111	2
0.0031358346	2
0.0013128902	2
0.001504564	2
0.8608997	2
0.0011284836	2
0.018805658	2
0.20048584	2
0.00038331957	2
0.16338034	2
0.018495819	2
0.046594195	2
0.0009347586	2
0.0058633117	2
0.80621505	2
0.0020311312	2
0.015945993	2
0.0004749333	2
0.011532649	2
0.000716042	2
0.37433568	2
0.101875946	2
0.0005820895	2
0.04237174	2
0.101516314	2
0.107258044	2
0.65819395	2
0.6336384	2
0.5990316	2
0.10084016	2
0.5732263	2
0.14602712	2
0.057529196	2
0.13388643	2
0.201548	2
0.018028235	2
0.49070713	2
0.94938517	2
0.21419331	2
0.679784	2
0.7249283	2
0.07268572	2
0.990279	2
0.00031174024	2
0.5371964	2
0.87121785	2
0.996223	2
0.96462905	2
0.38009304	2
0.014965759	2
0.32057202	2
0.1101754	2
0.0077289306	2
0.023873856	2
0.09145557	2
0.8094269	2
0.010713718	2
0.90251344	2
0.074232586	2
0.13396356	2
0.0142475655	2
0.03468366	2
0.25440854	2
0.6525809	2
0.98819345	2
0.9805315	2
0.05954762	2
0.19769014	2
0.3991877	2
0.9806464	2
0.18570517	2
0.0003973625	2
0.9094986	2
0.0122727025	2
0.38738242	2
0.16228247	2
0.28137606	2
0.09413	2
0.29296014	2
0.8273989	2
0.09965467	2
0.5289025	2
0.003208558	2
0.9978377	2
0.15523624	2
0.63679326	2
0.995456	2
0.7818355	2
0.7312606	2
0.54306626	2
0.06562858	2
0.12114784	2
0.875597	2
0.9962075	2
0.03587507	2
0.011050639	2
0.99688184	2
0.995394	2
0.012888834	2
0.8811011	2
0.999951	2
0.10494128	2
0.9843992	2
0.8186797	2
0.036605664	2
0.00059151015	2
0.108750716	2
0.00050143135	2
0.9989791	2
0.5575795	2
0.99534875	2
2.8738177e-05	2
0.010846391	2
9.4101015e-05	2
6.034143e-05	2
0.27278933	2
0.016237874	2
0.006411745	2
0.0009598356	2
0.13906428	2
0.0076065096	2
0.020307222	2
0.26441303	2
0.035310432	2
0.0039561684	2
0.36542	2
0.12558219	2
0.0039020476	2
0.0651558	2
0.7008706	2
0.056512896	2
0.048639677	2
0.065982535	2
0.062214773	2
0.3313653	2
0.13241555	2
0.00853446	2
0.0020908716	2
0.20666978	2
0.016063705	2
0.14520083	2
0.3737766	2
0.018008864	2
0.7714273	2
0.0005781342	2
0.3160989	2
0.5948789	2
0.31468382	2
0.017305268	2
0.06835413	2
0.0027544666	2
0.06618416	2
0.016216794	2
0.0052899006	2
0.11221704	2
0.012086286	2
0.09968839	2
0.026502343	2
0.34373212	2
0.13975829	2
0.045832492	2
0.059355907	2
0.018668493	2
0.2544334	2
0.00012054856	2
9.2719936e-05	2
0.00065246975	2
0.0002192373	2
4.9087037e-05	2
7.086586e-06	2
0.05706841	2
5.417399e-05	2
1.5841053e-05	2
0.18330784	2
6.864429e-05	2
8.574369e-05	2
0.08852151	2
0.000108436005	2
0.00010590577	2
0.00020213735	2
0.0016686781	2
1.9304185e-05	2
0.0020371394	2
0.00012211263	2
0.61676794	2
0.001131163	2
5.616613e-06	2
3.4235596e-05	2
0.00038219607	2
5.524742e-05	2
0.00070749194	2
0.00058537285	2
5.8475103e-05	2
0.00010723518	2
4.1110572e-05	2
0.0005297867	2
0.016084671	2
3.237336e-06	2
1.6169047e-06	2
3.4084594e-06	2
7.689609e-06	2
2.6499802e-06	2
0.99997723	2
0.9999354	2
0.9727534	2
0.99719524	2
0.995996	2
0.9985563	2
0.9976682	2
0.9606899	2
0.8209135	2
0.9386417	2
0.58102727	2
0.979565	2
0.9973908	2
0.9817337	2
0.95113164	2
0.9990528	2
0.9955258	2
0.95447457	2
0.998845	2
0.99008244	2
0.60779154	2
0.8963049	2
0.7901671	2
0.99451387	2
0.9989298	2
0.54422337	2
0.98529226	2
0.8103679	2
0.99995244	2
0.99430865	2
0.9861415	2
0.08540004	2
0.9070432	2
0.9997631	2
0.19307283	2
0.99985194	2
0.99993825	2
0.9986413	2
0.99820817	2
0.7801623	2
0.9997799	2
0.9955937	2
0.8076725	2
0.99660975	2
0.9999316	2
0.012707234	2
0.91877294	2
0.738407	2
0.85302156	2
0.9953194	2
0.037401676	2
0.9222008	2
0.94465786	2
0.99961495	2
0.99962234	2
0.007048991	2
0.22427167	2
0.0029781954	2
0.027761946	2
0.5788329	2
0.86883444	2
0.99840623	2
0.998703	2
0.99880826	2
0.9887404	2
0.9966516	2
0.64634	2
0.096141554	2
0.08533174	2
0.9776249	2
0.64736176	2
0.75368464	2
0.99063957	2
0.6227306	2
0.58286977	2
0.9715388	2
0.9720081	2
0.90686196	2
0.40009183	2
0.99494606	2
0.9807489	2
0.9930981	2
0.99404657	2
0.9972209	2
0.92073625	2
0.9798871	2
0.9376267	2
0.8627365	2
0.9646385	2
0.04542297	2
0.99826294	2
0.078049354	2
0.97603023	2
0.9877408	2
0.970205	2
0.938557	2
0.2642971	2
0.99981743	2
0.99865013	2
0.9718409	2
0.018071342	2
0.0019455706	2
0.019662801	2
0.001595142	2
0.030842382	2
0.029318308	2
1.0144395e-05	2
0.0004587867	2
0.023356946	2
0.0002151604	2
0.00015600139	2
0.37934932	2
0.0075310254	2
0.012774357	2
0.0010084555	2
0.010437701	2
0.0015292176	2
0.0002628363	2
0.00038019035	2
0.003693871	2
0.00069373735	2
0.6158404	2
0.38018462	2
0.008889158	2
0.010406468	2
5.0668626e-05	2
0.0071744905	2
0.003774635	2
0.0020252552	2
0.11356632	2
0.0067424313	2
0.0027642958	2
7.4186515e-05	2
1.5355411e-06	2
0.0011941276	2
0.00024745666	2
0.00033381206	2
0.0043899748	2
0.039142653	2
0.002693781	2
1.8971388e-05	2
0.00014156273	2
0.000461625	2
0.0011373509	2
0.13974811	2
0.00031130837	2
0.002591906	2
0.42253765	2
0.25970042	2
0.17635833	2
0.0018276584	2
0.99620795	2
0.22287144	2
0.5517507	2
0.98598504	2
0.924369	2
0.15015031	2
0.95025295	2
0.067407906	2
0.9435777	2
0.84377086	2
0.9755466	2
0.98727953	2
0.9086946	2
0.9954157	2
0.9998847	2
0.9350117	2
0.6040334	2
0.42564046	2
0.006198222	2
0.056476835	2
0.009822039	2
0.99392843	2
0.990695	2
0.9250526	2
0.99559706	2
0.12018923	2
0.9382736	2
0.9372374	2
0.048904777	2
0.7320265	2
0.9880369	2
0.9996598	2
0.99519277	2
0.64338803	2
0.067659765	2
0.48007995	2
0.1542168	2
0.49940407	2
0.017480345	2
0.9975387	2
0.00086836517	2
0.58198714	2
0.99906653	2
0.93579376	2
0.99100983	2
0.8175636	2
0.99996984	2
0.9458262	2
0.6692356	2
0.0017965228	2
0.98153484	2
0.00056205806	2
1.2826007e-05	2
0.0060623935	2
0.00013698018	2
0.00015343081	2
0.00029315279	2
6.538721e-05	2
0.0011290266	2
0.0056821206	2
0.0030326494	2
0.9854095	2
0.8020568	2
0.5595672	2
0.52251405	2
0.13968202	2
0.00017278116	2
0.91552794	2
0.97024554	2
0.91227204	2
0.7596153	2
0.012525756	2
0.00053321413	2
3.1064505e-05	2
0.00040073693	2
0.018958224	2
0.104860954	2
0.9595105	2
0.016722986	2
0.08461049	2
0.43383557	2
0.57713443	2
0.5218665	2
0.7410962	2
0.9993642	2
0.0037641511	2
0.044802826	2
0.023211684	2
0.07405804	2
0.3383612	2
0.9449391	2
0.9555688	2
4.4779994e-05	2
2.6454316e-05	2
5.491205e-05	2
0.0005732499	2
0.00033575558	2
0.15180907	2
0.12519972	2
0.27238044	2
0.07456231	2
0.087051645	2
0.9097521	2
0.54045665	2
0.95252085	2
0.8656326	2
0.9923274	2
0.0075282846	2
0.8289344	2
0.3580477	2
0.9998814	2
0.010601933	2
0.9938891	2
0.75682425	2
0.8911564	2
0.23176879	2
0.7241987	2
0.057268865	2
0.73229104	2
0.3366541	2
0.9939557	2
0.0009919207	2
0.9992725	2
0.9317073	2
0.007181052	2
0.00452795	2
0.7769672	2
0.9442403	2
0.98750454	2
0.84957254	2
0.89832336	2
0.043493647	2
0.98261523	2
0.0019867546	2
0.9936225	2
0.0644885	2
0.017789261	2
0.9755349	2
0.32168925	2
0.00013775074	2
0.0014947867	2
2.7272895e-06	2
2.4333749e-05	2
0.0040660403	2
0.000926027	2
8.809297e-06	2
1.3628173e-05	2
0.00011252354	2
0.010784191	2
0.0123998625	2
0.031598594	2
0.00064599543	2
0.9886674	2
0.0010664368	2
0.0016069656	2
0.81829363	2
0.042254034	2
0.055736974	2
0.104636975	2
0.7437761	2
0.0054681255	2
0.010853219	2
0.00062417367	2
0.00016015531	2
0.0038171439	2
0.0041996506	2
0.20904067	2
0.061991982	2
0.10417146	2
0.057500113	2
0.00026957373	2
0.124065116	2
0.0048484365	2
0.16619754	2
0.006872433	2
0.1990154	2
0.030823097	2
0.002691009	2
0.0376341	2
0.45605004	2
0.01865523	2
0.020749396	2
0.034974013	2
0.13692434	2
0.012268599	2
0.06167756	2
0.006431204	2
0.031289276	2
0.52998376	2
0.9287642	2
0.030825319	2
0.02400431	2
0.00037352202	2
0.00064455793	2
0.91346735	2
0.61916816	2
0.96269983	2
0.092418954	2
0.64238983	2
0.79851854	2
0.043401014	2
0.9981711	2
0.0015452729	2
0.83739746	2
0.024464808	2
0.0019850866	2
0.82611966	2
0.076694354	2
0.00083195616	2
0.009038199	2
0.1536188	2
0.10239298	2
0.0018709779	2
0.0004404769	2
0.000103574326	2
0.028038532	2
2.1734986e-05	2
4.2190244e-05	2
0.0044022026	2
0.0003619658	2
3.262959e-05	2
0.03170116	2
0.0010867541	2
0.00090251415	2
8.756702e-05	2
0.0001831211	2
0.0022767696	2
0.041724674	2
0.005233345	2
0.0032901901	2
0.0005820251	2
0.030080248	2
0.0012848716	2
0.00023397783	2
0.0005903741	2
0.1044381	2
0.00021402871	2
0.0005400414	2
0.11497138	2
0.0006722689	2
0.00030412464	2
0.0012432146	2
0.038788315	2
0.00046753412	2
0.0009347876	2
0.0067896554	2
0.15930763	2
0.0024340542	2
0.48325127	2
8.231014e-05	2
0.032199338	2
0.00018338056	2
0.0072118263	2
0.0040583853	2
0.002145651	2
0.013396379	2
0.008366477	2
0.037206125	2
0.002134489	2
0.97744316	2
0.2156697	2
0.0912661	2
0.0011471901	2
0.04372	2
0.75749683	2
0.013804001	2
0.0076449476	2
0.09253265	2
0.23124737	2
0.09789001	2
0.017001592	2
0.00688468	2
0.009369428	2
0.58024687	2
0.16291085	2
0.99988234	2
0.5592087	2
0.99819225	2
0.81483674	2
0.9998578	2
0.9856365	2
0.9999858	2
0.65144473	2
0.97764754	2
0.9935452	2
0.9998828	2
0.9843262	2
0.99994576	2
0.99999404	2
0.9910329	2
0.9730347	2
0.9994307	2
0.99505436	2
0.96979386	2
0.99359095	2
0.99962914	2
0.74895513	2
0.99934024	2
0.89851445	2
0.9821829	2
0.9995652	2
0.99998343	2
0.99785703	2
0.683375	2
0.9813054	2
0.9994511	2
0.9784025	2
0.9999454	2
0.99987555	2
0.99810684	2
0.98889405	2
0.99923205	2
0.9999498	2
0.9699129	2
0.97461027	2
0.9515753	2
0.8844809	2
0.99840957	2
0.9499578	2
0.99984443	2
0.99960154	2
0.934512	2
0.62822133	2
0.8649336	2
0.9999819	2
0.97177607	2
0.87791014	2
0.9728141	2
0.74448806	2
0.96376413	2
0.8501283	2
0.9994759	2
0.9996544	2
0.9999956	2
0.9955383	2
0.999964	2
0.999933	2
0.7224178	2
0.80661273	2
0.9999449	2
0.9999155	2
0.99988425	2
0.89185023	2
0.012472597	2
0.99989307	2
0.0008535469	2
0.677297	2
0.6392136	2
0.0010201825	2
0.9168216	2
0.045969933	2
0.8664879	2
6.4793196e-05	2
0.05013694	2
0.00031515554	2
0.084148385	2
0.014916484	2
0.75000197	2
0.0057393494	2
0.12026092	2
0.03470248	2
0.09447218	2
0.5827057	2
0.6136601	2
0.94726336	2
0.045557115	2
0.38633707	2
0.18467748	2
0.9884028	2
0.09997651	2
0.012038117	2
0.9909377	2
0.988371	2
0.82970005	2
0.7378557	2
0.9797181	2
0.996071	2
0.9749428	2
0.80175346	2
0.88720775	2
0.00021566401	2
0.0007222401	2
0.000114562004	2
0.0029427076	2
0.0019537674	2
0.00020099536	2
0.00017911557	2
0.42714298	2
0.088755794	2
0.97165054	2
0.88779414	2
0.5842926	2
0.21155296	2
0.96948415	2
0.013664732	2
0.87570876	2
0.0014039001	2
0.073901765	2
0.20640962	2
0.045929715	2
0.03447528	2
0.98506063	2
0.05066409	2
0.996198	2
0.005571798	2
0.022810144	2
0.577685	2
0.5185378	2
0.24013767	2
0.01501159	2
0.7388524	2
0.68241715	2
0.17615677	2
0.9744304	2
3.0906333e-05	2
0.19818917	2
0.005372308	2
0.19287954	2
0.36587712	2
0.16713898	2
0.04865358	2
0.15378313	2
0.022318745	2
0.0019157196	2
0.014398169	2
0.1433875	2
0.66054463	2
0.016700223	2
0.015590064	2
0.069382325	2
0.0025716885	2
0.0013292751	2
0.005683926	2
0.0011505663	2
5.8169542e-05	2
3.473292e-05	2
0.06868104	2
0.048791654	2
0.00071567803	2
0.00040489138	2
0.040995635	2
0.00081972894	2
0.0009938623	2
0.00782166	2
0.99899775	2
0.9836706	2
0.5707329	2
0.21169984	2
0.074746266	2
0.0734986	2
0.00821259	2
0.7248138	2
0.21346831	2
0.607309	2
0.8863852	2
0.26206562	2
0.014804994	2
0.8607109	2
0.5676679	2
0.03904408	2
0.0002488087	2
0.764425	2
0.020560704	2
0.40515214	2
0.11891278	2
0.016060796	2
0.15448269	2
0.21677612	2
0.3893323	2
0.9896796	2
0.8958884	2
0.4284763	2
0.4283524	2
0.0033123437	2
0.0006912552	2
0.55548036	2
0.0015185978	2
0.016888617	2
0.9788261	2
0.017080946	2
0.92952234	2
0.41663313	2
0.008262879	2
0.00034379322	2
0.004679388	2
8.157446e-05	2
0.0019235554	2
0.0026290508	2
2.3487615e-05	2
2.6394015e-05	2
9.390211e-05	2
0.0967024	2
6.3173757e-06	2
0.15289864	2
0.2207579	2
0.01728952	2
0.17480864	2
0.0007768765	2
2.9724348e-05	2
0.00043115776	2
0.20572983	2
0.98800653	2
0.63380486	2
0.5899705	2
0.7355415	2
0.031403705	2
0.003070587	2
0.4327777	2
0.0050753085	2
0.9129764	2
0.7022361	2
0.02189867	2
0.0010709158	2
0.06333679	2
0.0010246426	2
0.06642596	2
0.97776467	2
0.67571217	2
0.9150332	2
0.009463986	2
0.0069516944	2
0.0017428534	2
0.011797011	2
0.73570484	2
0.007712364	2
9.823645e-05	2
0.0001732419	2
3.9673494e-05	2
3.1864816e-05	2
0.06837376	2
0.00089281035	2
0.025189338	2
3.104422e-05	2
0.0005377721	2
9.348496e-05	2
0.00012103255	2
0.017736822	2
0.015818331	2
0.9855136	2
0.0016031548	2
0.055477	2
0.02497727	2
0.008306849	2
5.383811e-06	2
0.0045404746	2
4.0082723e-05	2
0.00034246416	2
0.2001322	2
0.00020302297	2
8.2347826e-05	2
0.20028085	2
0.043183796	2
0.99034107	2
0.018262582	2
0.69624674	2
